Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,ZWILCH,ENSG00000174442,IRF7,-,46026,46039,Genomic
Homo sapiens,ZWILCH,ENST00000307897,IRF7,+,1829,1842,Transcript
Homo sapiens,MRO,ENSG00000134042,IRF7,+,2246,2259,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,4754,4767,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,6801,6814,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,7650,7663,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,8087,8100,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,9551,9564,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,9557,9570,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,12551,12564,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,13426,13439,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,23158,23171,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,23164,23177,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,23170,23183,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,23176,23189,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,23777,23790,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,23784,23797,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,26742,26755,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,+,30586,30599,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,-,6092,6105,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,-,6116,6129,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,-,6836,6849,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,-,8157,8170,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,-,11906,11919,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,-,12595,12608,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,-,25329,25342,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,-,28396,28409,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,-,29021,29034,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,-,29152,29165,Genomic
Homo sapiens,MRO,ENSG00000134042,IRF7,-,29951,29964,Genomic
Homo sapiens,MRO,ENST00000398439,IRF7,+,1169,1182,Transcript
Homo sapiens,MRO,ENST00000398439,IRF7,+,5013,5026,Transcript
Homo sapiens,MRO,ENST00000398439,IRF7,-,2823,2836,Transcript
Homo sapiens,MRO,ENST00000398439,IRF7,-,3448,3461,Transcript
Homo sapiens,MRO,ENST00000398439,IRF7,-,3579,3592,Transcript
Homo sapiens,MRO,ENST00000398439,IRF7,-,4378,4391,Transcript
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,4094,4107,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,6697,6710,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,11563,11576,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,14406,14419,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,14810,14823,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,18691,18704,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,20255,20268,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,21375,21388,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,21651,21664,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,23038,23051,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,23184,23197,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,40971,40984,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,45668,45681,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,49457,49470,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,59031,59044,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,68427,68440,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,72868,72881,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,76085,76098,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,90818,90831,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,+,92432,92445,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,990,1003,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,5973,5986,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,7433,7446,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,23686,23699,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,26081,26094,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,29443,29456,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,29923,29936,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,29939,29952,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,32355,32368,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,32674,32687,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,34893,34906,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,35054,35067,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,39398,39411,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,40367,40380,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,43493,43506,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,46243,46256,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,48373,48386,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,49926,49939,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,49932,49945,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,52395,52408,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,54181,54194,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,54945,54958,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,58430,58443,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,65730,65743,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,66542,66555,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,70445,70458,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,71762,71775,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,71811,71824,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,73023,73036,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,74958,74971,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,76597,76610,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,77966,77979,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,78099,78112,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,79562,79575,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,80182,80195,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,80188,80201,Genomic
Homo sapiens,COX7A2L,ENSG00000115944,IRF7,-,85126,85139,Genomic
Homo sapiens,COX7A2L,ENST00000234301,IRF7,+,2116,2129,Transcript
Homo sapiens,COX7A2L,ENST00000234301,IRF7,-,989,1002,Transcript
Homo sapiens,SF3A3,ENSG00000183431,IRF7,+,173,186,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,+,4983,4996,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,+,5749,5762,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,+,6280,6293,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,+,6570,6583,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,+,7820,7833,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,+,11277,11290,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,+,21619,21632,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,+,30406,30419,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,+,32592,32605,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,-,220,233,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,-,6087,6100,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,-,10059,10072,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,-,10158,10171,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,-,12547,12560,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,-,13606,13619,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,-,17367,17380,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,-,17373,17386,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,-,19408,19421,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,-,27402,27415,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,-,27663,27676,Genomic
Homo sapiens,SF3A3,ENSG00000183431,IRF7,-,31798,31811,Genomic
Homo sapiens,SF3A3,ENST00000373019,IRF7,+,1435,1448,Transcript
Homo sapiens,SF3A3,ENST00000373019,IRF7,+,1765,1778,Transcript
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,1239,1252,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,3010,3023,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,10894,10907,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,16969,16982,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,17213,17226,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,26450,26463,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,28638,28651,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,28644,28657,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,28650,28663,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,28656,28669,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,29842,29855,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,31478,31491,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,39420,39433,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,45889,45902,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,52073,52086,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,+,52142,52155,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,8043,8056,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,14390,14403,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,15868,15881,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,15943,15956,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,17773,17786,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,18626,18639,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,19652,19665,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,20351,20364,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,24888,24901,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,25123,25136,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,28969,28982,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,30053,30066,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,32778,32791,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,34128,34141,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,34832,34845,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,34976,34989,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,35475,35488,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,38069,38082,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,40061,40074,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,40081,40094,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,40371,40384,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,41297,41310,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,41969,41982,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,42795,42808,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,42988,43001,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,43462,43475,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,45820,45833,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,46088,46101,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,48521,48534,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,50449,50462,Genomic
Homo sapiens,TMEM178A,ENSG00000152154,IRF7,-,51469,51482,Genomic
Homo sapiens,UBFD1,ENSG00000103353,IRF7,+,342,355,Genomic
Homo sapiens,UBFD1,ENSG00000103353,IRF7,+,4700,4713,Genomic
Homo sapiens,UBFD1,ENSG00000103353,IRF7,+,10211,10224,Genomic
Homo sapiens,UBFD1,ENSG00000103353,IRF7,+,13402,13415,Genomic
Homo sapiens,UBFD1,ENSG00000103353,IRF7,-,12010,12023,Genomic
Homo sapiens,UBFD1,ENSG00000103353,IRF7,-,13097,13110,Genomic
Homo sapiens,UBFD1,ENST00000395878,IRF7,+,978,991,Transcript
Homo sapiens,TNNC2,ENSG00000101470,IRF7,+,5086,5099,Genomic
Homo sapiens,TNNC2,ENSG00000101470,IRF7,+,5246,5259,Genomic
Homo sapiens,TNNC2,ENSG00000101470,IRF7,+,8946,8959,Genomic
Homo sapiens,TNNC2,ENSG00000101470,IRF7,+,9234,9247,Genomic
Homo sapiens,TNNC2,ENSG00000101470,IRF7,+,10762,10775,Genomic
Homo sapiens,TNNC2,ENSG00000101470,IRF7,-,1090,1103,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,+,626,639,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,+,1487,1500,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,+,1523,1536,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,+,5045,5058,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,+,11096,11109,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,+,11541,11554,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,+,26651,26664,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,+,30393,30406,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,+,30657,30670,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,+,43796,43809,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,186,199,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,2303,2316,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,6614,6627,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,7284,7297,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,7704,7717,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,14669,14682,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,14886,14899,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,15312,15325,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,16715,16728,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,17009,17022,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,20046,20059,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,24529,24542,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,25565,25578,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,27262,27275,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,32363,32376,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,35143,35156,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,38919,38932,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,40937,40950,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,41542,41555,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,42104,42117,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,45653,45666,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,45779,45792,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,46871,46884,Genomic
Homo sapiens,TAF12,ENSG00000120656,IRF7,-,52138,52151,Genomic
Homo sapiens,TAF12,ENST00000373824,IRF7,+,101,114,Transcript
Homo sapiens,TAF12,ENST00000373824,IRF7,-,1046,1059,Transcript
Homo sapiens,TAF12,ENST00000373824,IRF7,-,1172,1185,Transcript
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,1164,1177,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,2524,2537,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,2530,2543,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,2748,2761,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,6562,6575,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,6867,6880,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,8768,8781,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,9268,9281,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,9622,9635,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,17530,17543,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,18282,18295,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,27225,27238,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,28358,28371,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,28363,28376,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,36814,36827,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,49879,49892,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,53584,53597,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,53876,53889,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,54886,54899,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,55074,55087,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,61125,61138,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,66197,66210,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,72378,72391,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,74255,74268,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,84634,84647,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,89646,89659,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,90697,90710,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,96612,96625,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,96809,96822,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,101440,101453,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,103172,103185,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,104470,104483,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,105397,105410,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,108238,108251,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,109194,109207,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,110720,110733,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,115644,115657,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,116122,116135,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,119454,119467,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,120575,120588,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,120624,120637,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,125126,125139,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,126172,126185,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,126432,126445,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,127946,127959,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,133920,133933,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,135011,135024,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,145873,145886,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,146678,146691,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,158425,158438,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,158522,158535,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,159598,159611,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,159826,159839,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,162981,162994,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,166679,166692,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,167253,167266,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,167259,167272,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,170046,170059,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,175878,175891,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,177283,177296,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,178400,178413,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,178449,178462,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,180616,180629,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,181198,181211,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,181577,181590,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,183524,183537,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,187348,187361,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,189225,189238,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,190764,190777,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,191065,191078,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,196557,196570,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,197096,197109,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,197165,197178,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,197724,197737,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,201409,201422,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,201546,201559,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,207397,207410,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,208026,208039,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,217495,217508,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,220918,220931,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,223201,223214,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,227164,227177,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,232885,232898,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,237695,237708,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,238630,238643,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,241376,241389,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,241409,241422,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,250608,250621,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,257221,257234,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,260109,260122,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,264350,264363,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,267518,267531,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,268213,268226,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,268595,268608,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,271423,271436,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,273383,273396,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,274900,274913,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,275998,276011,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,276161,276174,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,279902,279915,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,283246,283259,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,296684,296697,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,298665,298678,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,301225,301238,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,301526,301539,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,305650,305663,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,309544,309557,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,311038,311051,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,312430,312443,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,313866,313879,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,316587,316600,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,321153,321166,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,324078,324091,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,327035,327048,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,330882,330895,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,334083,334096,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,337414,337427,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,337592,337605,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,+,339325,339338,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,-,3457,3470,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,-,3753,3766,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,-,7013,7026,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,-,7689,7702,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,-,7943,7956,Genomic
Homo sapiens,NTNG1,ENSG00000162631,IRF7,-,10736,10749,Genomic
