Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,PARP14,ENSG00000173193,IRF3,-,26515,26532,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF3,-,29619,29636,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF3,-,33944,33961,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF3,-,34196,34213,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF3,-,43228,43245,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF3,-,43821,43838,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF3,-,43827,43844,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF3,-,44917,44934,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF3,-,48049,48066,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF3,-,48480,48497,Genomic
Homo sapiens,PARP14,ENST00000474629,IRF3,+,4305,4322,Transcript
Homo sapiens,PARP14,ENST00000474629,IRF3,+,5167,5184,Transcript
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,180,193,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,768,781,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,1273,1286,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,2521,2534,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,2863,2876,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,2964,2977,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,2970,2983,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,4209,4222,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,4216,4229,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,4222,4235,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,4296,4309,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,4716,4729,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,5212,5225,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,5217,5230,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,5236,5249,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,6622,6635,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,10010,10023,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,13988,14001,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,14241,14254,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,14311,14324,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,14532,14545,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,14852,14865,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,16026,16039,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,17149,17162,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,19532,19545,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,25166,25179,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,25179,25192,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,25186,25199,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,28987,29000,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,29087,29100,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,29796,29809,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,36073,36086,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,36544,36557,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,39139,39152,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,39211,39224,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,40322,40335,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,46354,46367,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,47634,47647,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,48914,48927,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,49136,49149,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,49150,49163,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,49217,49230,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,49218,49231,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,50341,50354,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,53585,53598,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,54859,54872,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,+,54866,54879,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,1347,1360,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,3902,3915,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,4106,4119,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,5314,5327,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,5853,5866,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,6771,6784,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,8097,8110,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,8102,8115,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,9559,9572,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,10080,10093,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,10246,10259,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,12558,12571,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,13630,13643,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,13868,13881,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,14842,14855,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,17561,17574,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,17572,17585,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,18915,18928,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,19105,19118,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,19111,19124,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,21030,21043,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,21373,21386,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,21482,21495,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,22340,22353,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,22407,22420,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,23489,23502,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,24371,24384,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,24377,24390,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,24749,24762,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,25882,25895,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,26866,26879,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,28315,28328,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,28428,28441,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,29618,29631,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,29624,29637,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,31107,31120,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,31194,31207,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,31696,31709,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,31746,31759,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,32235,32248,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,32241,32254,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,32256,32269,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,33216,33229,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,33512,33525,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,33943,33956,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,34201,34214,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,34251,34264,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,34578,34591,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,36352,36365,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,36633,36646,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,36892,36905,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,36911,36924,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,37172,37185,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,38040,38053,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,40507,40520,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,42785,42798,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,43233,43246,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,43826,43839,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,44916,44929,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,45970,45983,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,46452,46465,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,47873,47886,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,48054,48067,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,48479,48492,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,49861,49874,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,49904,49917,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,52833,52846,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF7,-,55253,55266,Genomic
Homo sapiens,PARP14,ENST00000474629,IRF7,+,470,483,Transcript
Homo sapiens,PARP14,ENST00000474629,IRF7,+,3854,3867,Transcript
Homo sapiens,PARP14,ENST00000474629,IRF7,+,3998,4011,Transcript
Homo sapiens,PARP14,ENST00000474629,IRF7,+,4135,4148,Transcript
Homo sapiens,PARP14,ENST00000474629,IRF7,+,4840,4853,Transcript
Homo sapiens,PARP14,ENST00000474629,IRF7,-,1669,1682,Transcript
Homo sapiens,PARP14,ENST00000474629,IRF7,-,1736,1749,Transcript
Homo sapiens,PARP14,ENST00000474629,IRF7,-,2818,2831,Transcript
Homo sapiens,PARP14,ENST00000474629,IRF7,-,3541,3554,Transcript
Homo sapiens,PARP14,ENST00000474629,IRF7,-,7525,7538,Transcript
Homo sapiens,PARP14,ENSG00000173193,IRF9,+,2968,2983,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF9,+,53583,53598,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF9,-,5314,5329,Genomic
Homo sapiens,PARP14,ENSG00000173193,IRF9,-,33943,33958,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,+,1099,1116,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,+,7326,7343,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,+,18385,18402,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,+,20722,20739,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,+,20855,20872,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,+,21131,21148,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,+,21924,21941,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,+,22095,22112,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,-,1714,1731,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,-,2631,2648,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,-,2637,2654,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,-,3567,3584,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,-,6938,6955,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,-,10517,10534,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,-,15565,15582,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,-,16424,16441,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,-,19498,19515,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF3,-,24030,24047,Genomic
Homo sapiens,XAF1,ENST00000361842,IRF3,+,729,746,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF3,+,938,955,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF3,+,1071,1088,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF3,+,1347,1364,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF3,+,2140,2157,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF3,+,2311,2328,Transcript
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,441,454,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,1011,1024,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,3603,3616,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,5196,5209,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,7134,7147,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,9727,9740,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,10637,10650,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,14590,14603,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,14975,14988,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,15064,15077,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,17339,17352,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,17815,17828,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,18285,18298,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,18390,18403,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,19880,19893,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,20860,20873,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,21141,21154,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,21615,21628,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,21929,21942,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,22100,22113,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,22601,22614,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,22724,22737,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,22730,22743,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,+,22975,22988,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,13,26,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,813,826,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,1739,1752,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,2622,2635,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,2636,2649,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,2643,2656,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,3566,3579,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,5015,5028,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,5207,5220,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,9919,9932,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,10178,10191,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,10516,10529,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,10522,10535,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,10885,10898,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,13935,13948,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,14049,14062,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,14268,14281,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,14277,14290,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,14377,14390,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,14488,14501,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,15359,15372,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,15564,15577,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,15569,15582,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,15649,15662,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,15655,15668,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,15663,15676,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,15677,15690,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,16357,16370,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,16423,16436,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,16747,16760,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,17460,17473,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,19497,19510,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,19979,19992,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,20192,20205,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF7,-,20756,20769,Genomic
Homo sapiens,XAF1,ENST00000361842,IRF7,+,4,17,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,+,473,486,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,+,629,642,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,+,734,747,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,+,1076,1089,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,+,1357,1370,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,+,1831,1844,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,+,2145,2158,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,+,2316,2329,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,+,2817,2830,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,+,2940,2953,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,+,2946,2959,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,+,3191,3204,Transcript
Homo sapiens,XAF1,ENST00000361842,IRF7,-,972,985,Transcript
Homo sapiens,XAF1,ENSG00000132530,IRF9,+,3601,3616,Genomic
Homo sapiens,XAF1,ENSG00000132530,IRF9,-,3566,3581,Genomic
Homo sapiens,XAF1,ENST00000361842,IRF9,+,2,17,Transcript
Homo sapiens,IRF7,ENSG00000185507,IRF3,+,2716,2733,Genomic
Homo sapiens,IRF7,ENSG00000185507,IRF3,+,2742,2759,Genomic
Homo sapiens,IRF7,ENSG00000185507,IRF3,-,3273,3290,Genomic
Homo sapiens,IRF7,ENSG00000185507,IRF7,+,2721,2734,Genomic
Homo sapiens,IRF7,ENSG00000185507,IRF7,+,6764,6777,Genomic
Homo sapiens,IRF7,ENSG00000185507,IRF7,+,6770,6783,Genomic
Homo sapiens,IRF7,ENSG00000185507,IRF7,-,3272,3285,Genomic
Homo sapiens,IRF7,ENSG00000185507,IRF7,-,3278,3291,Genomic
Homo sapiens,IRF7,ENSG00000185507,IRF9,+,2719,2734,Genomic
Homo sapiens,IRF7,ENSG00000185507,IRF9,-,3272,3287,Genomic
Homo sapiens,IRF7,ENSG00000185507,IRF9,-,3278,3293,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF3,+,2415,2432,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF3,+,4661,4678,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF3,+,4667,4684,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF3,+,14628,14645,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF3,+,16972,16989,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF3,+,18891,18908,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF3,-,3367,3384,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF3,-,3373,3390,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF3,-,8111,8128,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF3,-,10844,10861,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF3,-,11182,11199,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF3,-,17696,17713,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,1510,1523,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,1684,1697,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,1753,1766,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,2081,2094,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,2200,2213,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,4636,4649,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,4660,4673,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,4666,4679,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,4672,4685,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,5358,5371,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,5532,5545,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,8128,8141,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,10721,10734,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,10727,10740,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,10793,10806,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,14570,14583,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,16971,16984,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,16977,16990,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,18890,18903,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,18896,18909,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,+,19526,19539,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,3366,3379,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,3372,3385,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,4649,4662,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,7114,7127,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,7395,7408,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,8110,8123,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,8591,8604,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,8596,8609,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,8601,8614,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,11181,11194,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,11875,11888,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,13175,13188,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,14281,14294,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,17313,17326,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF7,-,17695,17708,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF9,+,4664,4679,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF9,+,18888,18903,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF9,-,3366,3381,Genomic
Homo sapiens,APOL2,ENSG00000128335,IRF9,-,8110,8125,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF3,+,2330,2347,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF3,+,2902,2919,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF3,+,2908,2925,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF3,+,21212,21229,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF3,-,757,774,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF3,-,6334,6351,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF3,-,10386,10403,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF3,-,11248,11265,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF3,-,20872,20889,Genomic
Homo sapiens,SAMD9,ENST00000379958,IRF3,+,6512,6529,Transcript
Homo sapiens,SAMD9,ENST00000379958,IRF3,-,6172,6189,Transcript
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,1926,1939,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,2335,2348,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,2907,2920,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,3262,3275,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,3568,3581,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,3864,3877,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,4563,4576,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,13158,13171,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,13974,13987,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,15253,15266,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,15259,15272,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,15927,15940,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,15983,15996,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,16070,16083,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,16464,16477,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,16716,16729,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,16893,16906,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,17525,17538,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,18306,18319,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,18429,18442,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,18698,18711,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,20296,20309,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,20595,20608,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,20895,20908,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,21003,21016,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,21337,21350,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,21343,21356,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,22696,22709,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,23212,23225,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,24011,24024,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,+,24122,24135,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,-,1643,1656,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,-,2577,2590,Genomic
Homo sapiens,SAMD9,ENSG00000205413,IRF7,-,5293,5306,Genomic
