Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,SEC62,ENSG00000008952,IRF3,-,31751,31768,Genomic
Homo sapiens,SEC62,ENST00000337002,IRF3,-,3538,3555,Transcript
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,6931,6944,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,18836,18849,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,19113,19126,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,27168,27181,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,35448,35461,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,8805,8818,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,11026,11039,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,17260,17273,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,28205,28218,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,30955,30968,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,33756,33769,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,34426,34439,Genomic
Homo sapiens,SEC62,ENST00000337002,IRF7,+,308,321,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,2742,2755,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,5543,5556,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,6213,6226,Transcript
Homo sapiens,SEC62,ENSG00000008952,IRF9,+,35446,35461,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF3,-,20374,20391,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,349,362,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,16127,16140,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,21064,21077,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF3,+,50420,50437,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF3,+,67982,67999,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF3,+,82156,82173,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF3,-,30066,30083,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF3,-,30072,30089,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF3,-,34963,34980,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF3,-,58317,58334,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF3,-,58323,58340,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,24860,24873,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,50293,50306,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,55528,55541,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,55863,55876,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,66403,66416,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,67981,67994,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,71540,71553,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,72424,72437,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,79013,79026,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,88551,88564,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,88919,88932,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,90669,90682,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,91773,91786,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,3466,3479,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,11566,11579,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,21448,21461,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,23147,23160,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,24989,25002,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,29759,29772,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,34962,34975,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,35725,35738,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,42742,42755,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,47269,47282,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,58316,58329,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,69753,69766,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,78653,78666,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,83110,83123,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,88757,88770,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF9,+,79011,79026,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF9,-,34962,34977,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF9,-,58322,58337,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,+,16086,16103,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,-,7414,7431,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,+,2322,2335,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,+,35831,35844,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,-,7733,7746,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,-,31401,31414,Genomic
Homo sapiens,POFUT1,ENST00000375749,IRF7,-,2823,2836,Transcript
Homo sapiens,FAAH,ENSG00000117480,IRF3,+,21494,21511,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,+,21500,21517,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,-,1276,1293,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,+,3516,3529,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,+,8395,8408,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,-,9,22,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,-,1275,1288,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,8896,8913,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,35466,35483,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,72417,72434,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,78431,78448,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,79964,79981,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,20900,20913,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,37954,37967,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,38223,38236,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,49532,49545,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,72851,72864,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,242,255,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,17442,17455,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,37268,37281,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,42285,42298,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,50514,50527,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,75628,75641,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,+,5697,5714,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,33663,33680,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,37667,37684,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,10118,10131,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,11064,11077,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,8143,8156,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,11138,11151,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,21396,21409,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,24491,24504,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,-,21502,21519,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,+,8240,8253,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,4240,4253,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,11814,11827,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,17568,17581,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,21501,21514,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,22804,22817,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,24133,24146,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,+,8267,8280,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,+,11390,11403,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,+,19337,19350,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,24414,24427,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,12020,12037,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,31971,31988,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,22065,22078,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,27287,27300,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,31420,31433,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,64620,64633,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,11339,11352,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,27449,27462,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,41077,41090,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,43448,43461,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,45387,45400,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,58199,58212,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,64911,64924,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF9,-,58199,58214,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF3,+,3155,3172,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,12749,12762,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,29366,29379,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,43694,43707,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,10979,10992,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,39259,39272,Genomic
Homo sapiens,COPS5,ENST00000357849,IRF7,+,672,685,Transcript
Homo sapiens,SNORD79,ENSG00000251878,IRF3,+,4146,4163,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,6914,6931,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,6920,6937,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,19817,19834,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,675,688,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,2601,2614,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,13765,13778,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,23050,23063,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,26526,26539,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,37031,37044,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,510,523,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,6882,6895,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,6899,6912,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,6919,6932,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,7619,7632,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,17493,17506,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,21004,21017,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,26962,26975,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,35842,35855,Genomic
Homo sapiens,SON,ENST00000356577,IRF7,+,4626,4639,Transcript
Homo sapiens,SON,ENST00000356577,IRF7,+,7980,7993,Transcript
Homo sapiens,SON,ENST00000356577,IRF7,-,7262,7275,Transcript
Homo sapiens,SON,ENSG00000159140,IRF9,-,6899,6914,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,48689,48706,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,103311,103328,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,189429,189446,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,219255,219272,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,232431,232448,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,235416,235433,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,250822,250839,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,319621,319638,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,319627,319644,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,41457,41474,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,52170,52187,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,63326,63343,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,101755,101772,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,104976,104993,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,120147,120164,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,125653,125670,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,147812,147829,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,215882,215899,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,243886,243903,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,330038,330055,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,367774,367791,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,368343,368360,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,370047,370064,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,427843,427860,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,1442,1455,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,30492,30505,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,30498,30511,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,39392,39405,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,54922,54935,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,56117,56130,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,63029,63042,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,91904,91917,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,97817,97830,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,121337,121350,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,178471,178484,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,219260,219273,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,232436,232449,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,235415,235428,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,235421,235434,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,241068,241081,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,261381,261394,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,262969,262982,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,263073,263086,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,266473,266486,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,270013,270026,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,291502,291515,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,292865,292878,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,297005,297018,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,306383,306396,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,312467,312480,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,325662,325675,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,348541,348554,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,360118,360131,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,361900,361913,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,399156,399169,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,414047,414060,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,12232,12245,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,18259,18272,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,25883,25896,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,30418,30431,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,34825,34838,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,36158,36171,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,40389,40402,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,56556,56569,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,59882,59895,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,68647,68660,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,69045,69058,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,71475,71488,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,120146,120159,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,120152,120165,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,162703,162716,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,166291,166304,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,177028,177041,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,181311,181324,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,191839,191852,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,205200,205213,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,217238,217251,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,219681,219694,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,238847,238860,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,244191,244204,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,278069,278082,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,284001,284014,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,309220,309233,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,312901,312914,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,314818,314831,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,341595,341608,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,363750,363763,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,363851,363864,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,404133,404146,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,452080,452093,Genomic
Homo sapiens,STK32B,ENST00000282908,IRF7,-,3105,3118,Transcript
Homo sapiens,STK32B,ENSG00000152953,IRF9,+,232434,232449,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF9,-,120146,120161,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF9,-,177028,177043,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF9,-,205200,205215,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF9,-,368342,368357,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,15612,15629,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,15624,15641,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,33316,33333,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,86425,86442,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,86431,86448,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,139660,139677,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,157979,157996,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,47766,47783,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,57900,57917,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,89276,89293,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,104315,104332,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,113222,113239,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,117388,117405,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,120141,120158,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,137895,137912,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,141837,141854,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,279,292,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,6375,6388,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,10098,10111,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,14776,14789,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,15623,15636,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,33321,33334,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,44725,44738,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,47960,47973,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,53421,53434,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,54250,54263,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,57366,57379,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,58442,58455,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,89018,89031,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,104853,104866,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,108743,108756,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,130929,130942,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,139653,139666,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,139659,139672,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,144439,144452,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,151856,151869,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,157821,157834,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,161497,161510,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,4980,4993,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,11304,11317,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,15967,15980,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,17853,17866,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,24102,24115,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,27438,27451,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,41953,41966,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,43404,43417,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,53994,54007,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,68634,68647,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,71445,71458,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,89275,89288,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98792,98805,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98806,98819,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98866,98879,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98961,98974,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,105845,105858,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,107373,107386,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,114901,114914,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,119548,119561,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,120048,120061,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,123918,123931,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,130816,130829,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,132728,132741,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,135831,135844,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,150845,150858,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,154661,154674,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,155110,155123,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,157965,157978,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,158613,158626,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,161190,161203,Genomic
Homo sapiens,CDH10,ENST00000264463,IRF7,-,2080,2093,Transcript
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,773,786,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,3971,3984,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,+,7640,7657,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,10353,10366,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,19953,19966,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF7,+,6933,6946,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF7,+,8719,8732,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF7,-,6040,6053,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF7,-,6167,6180,Genomic
Homo sapiens,CHRAC1,ENST00000220913,IRF7,+,570,583,Transcript
Homo sapiens,CHRAC1,ENST00000220913,IRF7,+,2356,2369,Transcript
Homo sapiens,CHRAC1,ENST00000220913,IRF7,-,434,447,Transcript
Homo sapiens,TLN1,ENSG00000137076,IRF3,-,21477,21494,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF3,-,29315,29332,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,+,8783,8796,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,-,22703,22716,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,-,22962,22975,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF3,+,14368,14385,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF3,-,38205,38222,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,+,42629,42642,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,+,57687,57700,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,-,20999,21012,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,-,29914,29927,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,-,39184,39197,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF3,+,1766,1783,Genomic
