Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,HHIP,ENST00000296575,IRF7,-,6039,6052,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF7,-,8489,8502,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF7,-,9025,9038,Transcript
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,2066,2079,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,2920,2933,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,6659,6672,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,8365,8378,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,11983,11996,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,12302,12315,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,29538,29551,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,38160,38173,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,45042,45055,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,50263,50276,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,51891,51904,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,53251,53264,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,53262,53275,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,53392,53405,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,53951,53964,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,54269,54282,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,54666,54679,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,54985,54998,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,77262,77275,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,87219,87232,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,89574,89587,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,92752,92765,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,99542,99555,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,100499,100512,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,104959,104972,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,111299,111312,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,133952,133965,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,133992,134005,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,134388,134401,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,135443,135456,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,136745,136758,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,151290,151303,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,152756,152769,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,157095,157108,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,158936,158949,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,167113,167126,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,170132,170145,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,177838,177851,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,184115,184128,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,184589,184602,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,188035,188048,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,188248,188261,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,188254,188267,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,188260,188273,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,189296,189309,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,189951,189964,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,190276,190289,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,190909,190922,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,191877,191890,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,194768,194781,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,195389,195402,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,195428,195441,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,202243,202256,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,206218,206231,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,208117,208130,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,215472,215485,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,229930,229943,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,232599,232612,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,235314,235327,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,237331,237344,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,243624,243637,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,257746,257759,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,264562,264575,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,265097,265110,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,265184,265197,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,269932,269945,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,273288,273301,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,274363,274376,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,279533,279546,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,280228,280241,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,+,291251,291264,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,1436,1449,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,14540,14553,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,21682,21695,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,23201,23214,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,24178,24191,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,25802,25815,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,26997,27010,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,29625,29638,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,30571,30584,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,33287,33300,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,38326,38339,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,41111,41124,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,42112,42125,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,42429,42442,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,42709,42722,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,44334,44347,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,46074,46087,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,48899,48912,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,54565,54578,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,55878,55891,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,57001,57014,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,57378,57391,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,58026,58039,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,59989,60002,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,60635,60648,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,61524,61537,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,70568,70581,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,71038,71051,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,71074,71087,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,79581,79594,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,79926,79939,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,80269,80282,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,83663,83676,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,86895,86908,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,86901,86914,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,95175,95188,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,96103,96116,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,96464,96477,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,96470,96483,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,105237,105250,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,107629,107642,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,109307,109320,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,110055,110068,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,111394,111407,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,117256,117269,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,118029,118042,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,124051,124064,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,124342,124355,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,125379,125392,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,128177,128190,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,137075,137088,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,138126,138139,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,138303,138316,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,142834,142847,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,143382,143395,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,159830,159843,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,160437,160450,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,162672,162685,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,171124,171137,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,171894,171907,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,183998,184011,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,187759,187772,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,193087,193100,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,196601,196614,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,211700,211713,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,213938,213951,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,218684,218697,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,221869,221882,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,224276,224289,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,228138,228151,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,228516,228529,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,232148,232161,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,234101,234114,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,245129,245142,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,249706,249719,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,249957,249970,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,251574,251587,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,253792,253805,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,254385,254398,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,256856,256869,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,257629,257642,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,257768,257781,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,258151,258164,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,258360,258373,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,263923,263936,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,278067,278080,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,279181,279194,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,284013,284026,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,284237,284250,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF7,-,285448,285461,Genomic
Homo sapiens,SUCLA2,ENST00000646932,IRF7,-,1473,1486,Transcript
Homo sapiens,PYROXD2,ENSG00000119943,IRF7,+,11370,11383,Genomic
Homo sapiens,PYROXD2,ENSG00000119943,IRF7,+,28952,28965,Genomic
Homo sapiens,PYROXD2,ENSG00000119943,IRF7,-,1939,1952,Genomic
Homo sapiens,PYROXD2,ENSG00000119943,IRF7,-,8013,8026,Genomic
Homo sapiens,PYROXD2,ENSG00000119943,IRF7,-,11092,11105,Genomic
Homo sapiens,PYROXD2,ENSG00000119943,IRF7,-,12662,12675,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,3551,3564,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,9654,9667,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,15661,15674,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,18291,18304,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,19826,19839,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,19832,19845,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,21244,21257,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,24491,24504,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,26394,26407,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,29614,29627,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,36601,36614,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,44434,44447,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,44510,44523,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,+,44593,44606,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,1557,1570,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,5825,5838,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,7865,7878,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,11854,11867,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,15690,15703,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,15759,15772,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,17164,17177,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,18030,18043,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,19405,19418,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,28476,28489,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,30698,30711,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,32456,32469,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,37172,37185,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,37479,37492,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,39056,39069,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,40955,40968,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,46707,46720,Genomic
Homo sapiens,CCDC173,ENSG00000154479,IRF7,-,47731,47744,Genomic
Homo sapiens,CCDC173,ENST00000447353,IRF7,+,1087,1100,Transcript
Homo sapiens,CCDC173,ENST00000447353,IRF7,+,1163,1176,Transcript
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,2899,2912,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,4986,4999,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,6044,6057,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,8827,8840,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,27446,27459,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,30564,30577,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,34732,34745,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,39583,39596,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,41726,41739,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,41732,41745,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,41738,41751,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,42418,42431,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,55876,55889,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,61337,61350,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,69083,69096,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,69398,69411,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,70054,70067,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,78470,78483,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,+,90600,90613,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,4018,4031,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,7003,7016,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,9239,9252,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,14550,14563,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,17021,17034,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,18592,18605,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,23993,24006,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,36702,36715,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,37240,37253,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,37412,37425,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,55412,55425,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,55418,55431,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,57478,57491,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,63221,63234,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,63684,63697,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,70148,70161,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,85915,85928,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,86231,86244,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,89842,89855,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,93017,93030,Genomic
Homo sapiens,MEI1,ENSG00000167077,IRF7,-,97191,97204,Genomic
Homo sapiens,RBMX2,ENSG00000134597,IRF7,+,333,346,Genomic
Homo sapiens,RBMX2,ENSG00000134597,IRF7,+,11641,11654,Genomic
Homo sapiens,RBMX2,ENSG00000134597,IRF7,+,12035,12048,Genomic
Homo sapiens,RBMX2,ENSG00000134597,IRF7,-,7441,7454,Genomic
Homo sapiens,RBMX2,ENSG00000134597,IRF7,-,7544,7557,Genomic
Homo sapiens,RBMX2,ENSG00000134597,IRF7,-,7950,7963,Genomic
Homo sapiens,RBMX2,ENSG00000134597,IRF7,-,9562,9575,Genomic
Homo sapiens,RBMX2,ENST00000305536,IRF7,+,1294,1307,Transcript
Homo sapiens,RBMX2,ENST00000305536,IRF7,+,1688,1701,Transcript
Homo sapiens,TYK2,ENSG00000105397,IRF7,-,10268,10281,Genomic
Homo sapiens,TYK2,ENSG00000105397,IRF7,-,22036,22049,Genomic
Homo sapiens,TYK2,ENSG00000105397,IRF7,-,26040,26053,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,+,4018,4031,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,+,16706,16719,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,+,28138,28151,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,+,31914,31927,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,+,33873,33886,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,+,37937,37950,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,6579,6592,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,14933,14946,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,17787,17800,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,18696,18709,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,29314,29327,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,30228,30241,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,32454,32467,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,32670,32683,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,33814,33827,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,34577,34590,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,35332,35345,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,37093,37106,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,45068,45081,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,46179,46192,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,52060,52073,Genomic
Homo sapiens,SLC5A1,ENSG00000100170,IRF7,-,52066,52079,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,2510,2523,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,4459,4472,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,7232,7245,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,9861,9874,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,18673,18686,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,22290,22303,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,34322,34335,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,37819,37832,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,48903,48916,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,50488,50501,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,52306,52319,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,57310,57323,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,64351,64364,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,64778,64791,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,+,69315,69328,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,481,494,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,5235,5248,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,5388,5401,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,5891,5904,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,7034,7047,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,8753,8766,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,10873,10886,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,12730,12743,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,13008,13021,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,17331,17344,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,19148,19161,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,19675,19688,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,21232,21245,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,21243,21256,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,21256,21269,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,23191,23204,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,26173,26186,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,27683,27696,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,33827,33840,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,34288,34301,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,35590,35603,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,42223,42236,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,43218,43231,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,47300,47313,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,54232,54245,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,59453,59466,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,59823,59836,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,61868,61881,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,65205,65218,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,66926,66939,Genomic
Homo sapiens,DPY19L4,ENSG00000156162,IRF7,-,68007,68020,Genomic
Homo sapiens,APOOL,ENSG00000155008,IRF7,+,1400,1413,Genomic
Homo sapiens,APOOL,ENSG00000155008,IRF7,+,4580,4593,Genomic
Homo sapiens,APOOL,ENSG00000155008,IRF7,+,20038,20051,Genomic
Homo sapiens,APOOL,ENSG00000155008,IRF7,+,23772,23785,Genomic
Homo sapiens,APOOL,ENSG00000155008,IRF7,+,34580,34593,Genomic
Homo sapiens,APOOL,ENSG00000155008,IRF7,+,38659,38672,Genomic
Homo sapiens,APOOL,ENSG00000155008,IRF7,+,42963,42976,Genomic
Homo sapiens,APOOL,ENSG00000155008,IRF7,+,45390,45403,Genomic
Homo sapiens,APOOL,ENSG00000155008,IRF7,+,50617,50630,Genomic
Homo sapiens,APOOL,ENSG00000155008,IRF7,+,62690,62703,Genomic
Homo sapiens,APOOL,ENSG00000155008,IRF7,+,68796,68809,Genomic
