Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,40089,40102,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,40889,40902,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,43941,43954,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,44049,44062,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,44899,44912,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,44928,44941,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,45397,45410,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,45529,45542,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,46764,46777,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,46805,46818,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,46947,46960,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,47138,47151,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,47156,47169,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,47587,47600,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,47667,47680,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,49257,49270,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,49555,49568,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,49583,49596,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,49855,49868,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,51332,51345,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,51663,51676,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,53461,53474,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,54051,54064,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,54150,54163,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,54171,54184,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,54172,54185,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,54180,54193,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,54187,54200,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,54193,54206,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,54597,54610,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,54793,54806,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,55291,55304,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,56005,56018,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,56063,56076,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,56069,56082,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,-,57925,57938,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,865,878,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,1929,1942,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,2987,3000,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,3423,3436,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,5095,5108,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,5607,5620,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,5625,5638,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,13988,14001,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,14383,14396,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,17044,17057,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,17148,17161,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,18474,18487,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,19625,19638,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,19698,19711,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,20386,20399,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,21211,21224,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,21658,21671,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,22557,22570,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,22692,22705,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,22830,22843,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,+,24939,24952,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,1430,1443,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,3980,3993,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,4771,4784,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,5678,5691,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,6922,6935,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,6923,6936,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,7085,7098,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,7219,7232,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,7382,7395,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,7746,7759,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,8710,8723,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,8762,8775,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,10327,10340,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,12777,12790,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,12792,12805,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,13162,13175,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,13953,13966,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,15214,15227,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,15385,15398,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,15994,16007,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,16416,16429,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,16438,16451,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,16443,16456,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,16453,16466,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,17939,17952,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,18031,18044,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,18337,18350,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,20011,20024,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,21669,21682,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,23984,23997,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,24163,24176,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,24752,24765,Genomic
Homo sapiens,SFXN4,ENSG00000183605,IRF7,-,25027,25040,Genomic
Homo sapiens,SFXN4,ENST00000355697,IRF7,+,1047,1060,Transcript
Homo sapiens,SFXN4,ENST00000355697,IRF7,-,1135,1148,Transcript
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,+,1529,1542,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,+,1538,1551,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,+,2444,2457,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,+,4129,4142,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,+,7932,7945,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,+,8086,8099,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,+,9321,9334,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,262,275,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,964,977,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,3585,3598,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,3613,3626,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,3623,3636,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,3643,3656,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,3649,3662,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,3826,3839,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,6260,6273,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,6266,6279,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,6273,6286,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,6279,6292,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,7857,7870,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,9286,9299,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,11596,11609,Genomic
Homo sapiens,SDR9C7,ENSG00000170426,IRF7,-,11781,11794,Genomic
Homo sapiens,SDR9C7,ENST00000293502,IRF7,-,1609,1622,Transcript
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,1507,1520,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,2985,2998,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,6348,6361,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,6506,6519,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,8127,8140,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,8144,8157,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,9090,9103,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,10385,10398,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,11021,11034,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,11150,11163,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,11581,11594,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,11729,11742,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,11748,11761,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,11753,11766,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,11758,11771,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,11764,11777,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,11866,11879,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,12192,12205,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,12362,12375,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,14144,14157,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,14439,14452,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,14632,14645,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,15666,15679,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,15667,15680,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,15685,15698,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,15746,15759,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,16171,16184,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,16177,16190,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,16189,16202,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,16203,16216,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,17227,17240,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,17249,17262,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,17368,17381,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,19699,19712,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,19971,19984,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,24821,24834,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,27811,27824,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,28562,28575,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,28568,28581,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,28581,28594,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,30330,30343,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,30881,30894,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,32650,32663,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,32827,32840,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,33011,33024,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,33440,33453,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,33705,33718,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,35739,35752,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,35752,35765,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,38265,38278,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,41224,41237,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,41231,41244,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,41237,41250,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,41241,41254,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,45834,45847,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,49705,49718,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,50716,50729,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,50879,50892,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,51033,51046,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,52321,52334,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,55818,55831,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,56279,56292,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,56313,56326,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,56694,56707,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,56760,56773,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,56983,56996,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,57970,57983,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,57975,57988,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,57980,57993,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,58073,58086,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,59662,59675,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,64600,64613,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,+,66418,66431,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,3106,3119,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,3993,4006,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,5263,5276,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,7447,7460,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,7448,7461,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,7668,7681,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,8014,8027,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,8623,8636,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,9464,9477,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,10698,10711,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,11261,11274,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,11804,11817,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,11810,11823,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,12222,12235,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,12402,12415,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,13161,13174,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,13263,13276,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,13347,13360,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,13352,13365,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,13357,13370,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,13683,13696,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,13690,13703,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,18529,18542,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,19997,20010,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,20005,20018,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,20011,20024,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,20315,20328,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,21307,21320,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,22665,22678,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,22666,22679,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,22671,22684,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,22676,22689,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,23832,23845,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,24832,24845,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,24925,24938,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,29330,29343,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,30607,30620,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,31319,31332,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,31535,31548,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,31589,31602,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,33279,33292,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,34197,34210,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,34234,34247,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,34353,34366,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,34359,34372,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,34363,34376,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,34373,34386,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,36103,36116,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,36141,36154,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,36342,36355,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,40759,40772,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,41267,41280,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,42351,42364,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,44068,44081,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,57242,57255,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,57469,57482,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,58369,58382,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,59992,60005,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,59996,60009,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,60338,60351,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,64741,64754,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,65492,65505,Genomic
Homo sapiens,MRC2,ENSG00000011028,IRF7,-,66484,66497,Genomic
Homo sapiens,MRC2,ENST00000303375,IRF7,-,4783,4796,Transcript
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,2493,2506,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,3202,3215,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,6514,6527,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,9781,9794,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,11949,11962,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,11955,11968,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,12270,12283,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,15933,15946,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,16195,16208,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,17022,17035,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,17706,17719,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,20774,20787,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,20780,20793,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,20786,20799,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,21346,21359,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,21826,21839,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,21985,21998,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,22536,22549,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,25356,25369,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,26640,26653,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,26888,26901,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,29595,29608,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,32102,32115,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,35297,35310,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,35303,35316,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,36699,36712,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,36721,36734,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,37153,37166,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,37159,37172,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,39845,39858,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,42090,42103,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,42126,42139,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,49901,49914,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,52560,52573,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,55886,55899,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,55914,55927,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,57379,57392,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,57831,57844,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,58064,58077,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,61315,61328,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,61323,61336,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,62885,62898,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,65915,65928,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,68648,68661,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,68687,68700,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,68996,69009,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,73319,73332,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,73325,73338,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,74880,74893,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,75943,75956,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,79746,79759,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,81656,81669,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,81822,81835,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,81965,81978,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,82718,82731,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,82719,82732,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,82724,82737,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,82725,82738,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,83547,83560,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,83892,83905,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,83897,83910,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,83908,83921,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,84061,84074,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,85630,85643,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,85638,85651,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,90709,90722,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,96838,96851,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,99175,99188,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,100403,100416,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,101378,101391,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,103161,103174,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,106629,106642,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,106637,106650,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,106941,106954,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,107172,107185,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,107193,107206,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,108395,108408,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,112379,112392,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,115284,115297,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,115290,115303,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,116043,116056,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,116431,116444,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,116646,116659,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,117407,117420,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,118565,118578,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,119637,119650,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,122017,122030,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,123700,123713,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,123891,123904,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,126715,126728,Genomic
