Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,HERC6,ENSG00000138642,IRF7,-,59304,59317,Genomic
Homo sapiens,HERC6,ENSG00000138642,IRF7,-,64799,64812,Genomic
Homo sapiens,HERC6,ENSG00000138642,IRF7,-,64978,64991,Genomic
Homo sapiens,HERC6,ENSG00000138642,IRF7,-,65229,65242,Genomic
Homo sapiens,HERC6,ENST00000264346,IRF7,+,1278,1291,Transcript
Homo sapiens,HERC6,ENST00000264346,IRF7,+,1961,1974,Transcript
Homo sapiens,HERC6,ENST00000264346,IRF7,+,2954,2967,Transcript
Homo sapiens,HERC6,ENST00000264346,IRF7,-,3716,3729,Transcript
Homo sapiens,ZMYND15,ENSG00000141497,IRF7,+,310,323,Genomic
Homo sapiens,ZMYND15,ENSG00000141497,IRF7,-,465,478,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,391,404,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,1508,1521,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,3717,3730,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,4745,4758,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,5252,5265,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,5694,5707,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,6219,6232,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,6373,6386,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,7659,7672,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,8632,8645,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,9591,9604,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,9753,9766,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,10594,10607,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,11874,11887,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,12230,12243,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,12337,12350,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,13914,13927,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,14358,14371,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,15396,15409,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,16543,16556,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,16690,16703,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,+,17996,18009,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,230,243,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,329,342,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,335,348,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,801,814,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,1846,1859,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,3407,3420,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,4173,4186,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,4178,4191,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,4652,4665,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,4954,4967,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,7037,7050,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,7063,7076,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,7854,7867,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,8749,8762,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,8819,8832,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,9610,9623,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,9981,9994,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,10861,10874,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,11022,11035,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,11501,11514,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,11507,11520,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,13737,13750,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,15451,15464,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,15471,15484,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,15896,15909,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,15902,15915,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,16750,16763,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,19545,19558,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,19863,19876,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,20427,20440,Genomic
Homo sapiens,CD274,ENSG00000120217,IRF7,-,20532,20545,Genomic
Homo sapiens,CD274,ENST00000381577,IRF7,+,1078,1091,Transcript
Homo sapiens,CD274,ENST00000381577,IRF7,-,2627,2640,Transcript
Homo sapiens,CD274,ENST00000381577,IRF7,-,2945,2958,Transcript
Homo sapiens,CD274,ENST00000381577,IRF7,-,3509,3522,Transcript
Homo sapiens,CD274,ENST00000381577,IRF7,-,3614,3627,Transcript
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,445,458,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,451,464,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,696,709,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,893,906,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,1216,1229,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,1694,1707,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,1700,1713,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,1831,1844,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,2078,2091,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,2587,2600,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,3570,3583,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,3589,3602,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,4017,4030,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,6673,6686,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,7897,7910,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,8955,8968,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,13153,13166,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,13732,13745,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,13915,13928,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,13916,13929,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,14015,14028,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,14123,14136,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,14189,14202,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,14850,14863,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,14952,14965,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,15451,15464,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,15525,15538,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,15535,15548,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,16239,16252,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,16294,16307,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,16438,16451,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,16570,16583,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,16762,16775,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,17538,17551,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,+,18763,18776,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,213,226,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,2062,2075,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,3088,3101,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,4031,4044,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,6988,7001,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,7074,7087,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,7428,7441,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,11085,11098,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,11824,11837,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,14310,14323,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,14738,14751,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,15721,15734,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,17057,17070,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,17779,17792,Genomic
Homo sapiens,SAMD9L,ENSG00000177409,IRF7,-,17885,17898,Genomic
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,284,297,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,1473,1486,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,2052,2065,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,2235,2248,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,2236,2249,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,2335,2348,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,2443,2456,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,2509,2522,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,3170,3183,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,3272,3285,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,3771,3784,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,3845,3858,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,3855,3868,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,4559,4572,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,4614,4627,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,4758,4771,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,4890,4903,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,5082,5095,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,5858,5871,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,+,7083,7096,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,-,699,712,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,-,2630,2643,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,-,3058,3071,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,-,4041,4054,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,-,5377,5390,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,-,6099,6112,Transcript
Homo sapiens,SAMD9L,ENST00000318238,IRF7,-,6205,6218,Transcript
Homo sapiens,HELZ2,ENSG00000130589,IRF7,+,505,518,Genomic
Homo sapiens,HELZ2,ENSG00000130589,IRF7,+,4772,4785,Genomic
Homo sapiens,HELZ2,ENSG00000130589,IRF7,+,4773,4786,Genomic
Homo sapiens,HELZ2,ENSG00000130589,IRF7,+,4778,4791,Genomic
Homo sapiens,HELZ2,ENSG00000130589,IRF7,+,16188,16201,Genomic
Homo sapiens,HELZ2,ENSG00000130589,IRF7,+,16193,16206,Genomic
Homo sapiens,HELZ2,ENSG00000130589,IRF7,-,6510,6523,Genomic
Homo sapiens,HELZ2,ENSG00000130589,IRF7,-,6666,6679,Genomic
Homo sapiens,HELZ2,ENSG00000130589,IRF7,-,10503,10516,Genomic
Homo sapiens,HELZ2,ENSG00000130589,IRF7,-,15863,15876,Genomic
Homo sapiens,HELZ2,ENST00000467148,IRF7,+,5,18,Transcript
Homo sapiens,HELZ2,ENST00000467148,IRF7,+,9536,9549,Transcript
Homo sapiens,HELZ2,ENST00000467148,IRF7,+,9541,9554,Transcript
Homo sapiens,HELZ2,ENST00000467148,IRF7,-,5477,5490,Transcript
Homo sapiens,HELZ2,ENST00000467148,IRF7,-,9211,9224,Transcript
Homo sapiens,IFI44,ENSG00000137965,IRF7,+,4301,4314,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,+,6026,6039,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,+,6425,6438,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,+,6801,6814,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,+,8889,8902,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,+,9060,9073,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,+,10560,10573,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,+,10583,10596,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,+,15006,15019,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,287,300,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,370,383,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,473,486,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,625,638,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,697,710,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,751,764,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,1731,1744,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,2796,2809,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,3431,3444,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,3438,3451,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,3566,3579,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,3853,3866,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,3902,3915,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,4013,4026,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,4090,4103,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,6332,6345,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,7299,7312,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,7427,7440,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,7496,7509,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,8148,8161,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,9558,9571,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,9753,9766,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,9909,9922,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,11013,11026,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,12071,12084,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,13434,13447,Genomic
Homo sapiens,IFI44,ENSG00000137965,IRF7,-,14182,14195,Genomic
Homo sapiens,IFI44,ENST00000370747,IRF7,-,1224,1237,Transcript
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,596,609,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,607,620,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,982,995,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,4650,4663,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,5113,5126,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,5577,5590,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,7445,7458,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,7741,7754,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,7761,7774,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,7767,7780,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,8615,8628,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,8798,8811,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,10899,10912,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,12866,12879,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,12872,12885,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,16103,16116,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,16662,16675,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,17865,17878,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,18200,18213,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,18475,18488,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,18616,18629,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,+,19141,19154,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,672,685,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,733,746,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,739,752,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,1726,1739,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,1963,1976,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,3282,3295,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,3883,3896,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,3898,3911,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,3926,3939,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,6202,6215,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,6240,6253,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,6373,6386,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,7993,8006,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,8853,8866,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,9175,9188,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,9176,9189,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,9191,9204,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,9786,9799,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,10158,10171,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,11636,11649,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,11776,11789,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,13902,13915,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,14208,14221,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,15809,15822,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,17076,17089,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,17423,17436,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,17429,17442,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,17783,17796,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,18092,18105,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,18098,18111,Genomic
Homo sapiens,TLR3,ENSG00000164342,IRF7,-,18183,18196,Genomic
Homo sapiens,TLR3,ENST00000296795,IRF7,+,506,519,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,+,3014,3027,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,+,4217,4230,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,+,4552,4565,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,+,4827,4840,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,+,4968,4981,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,+,5493,5506,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,-,1032,1045,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,-,3428,3441,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,-,3775,3788,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,-,3781,3794,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,-,4135,4148,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,-,4444,4457,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,-,4450,4463,Transcript
Homo sapiens,TLR3,ENST00000296795,IRF7,-,4535,4548,Transcript
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,1521,1534,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,1675,1688,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,3098,3111,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,4549,4562,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,7592,7605,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,7670,7683,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,10248,10261,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,10267,10280,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,10437,10450,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,10630,10643,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,11296,11309,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,11364,11377,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,12060,12073,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,12643,12656,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,13179,13192,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,13185,13198,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,16072,16085,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,17178,17191,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,19789,19802,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,21372,21385,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,21671,21684,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,26606,26619,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,26612,26625,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,30262,30275,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,30651,30664,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,30934,30947,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,35049,35062,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,37233,37246,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,40303,40316,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,40309,40322,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,40636,40649,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,40641,40654,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,45220,45233,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,47921,47934,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,54898,54911,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,58986,58999,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,59510,59523,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,61704,61717,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,66913,66926,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,66918,66931,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,66953,66966,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,66958,66971,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,67432,67445,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,68638,68651,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,+,69856,69869,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,2040,2053,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,3176,3189,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,3328,3341,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,4976,4989,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,8251,8264,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,8257,8270,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,9241,9254,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,9251,9264,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,9949,9962,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,9953,9966,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,10967,10980,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,13734,13747,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,14753,14766,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,14758,14771,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,15854,15867,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,15890,15903,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,15924,15937,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,16470,16483,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,18493,18506,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,19471,19484,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,20296,20309,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,20937,20950,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,20950,20963,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,23785,23798,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,23792,23805,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,23799,23812,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,28744,28757,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,32095,32108,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,33770,33783,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,34508,34521,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,34555,34568,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,35514,35527,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,35519,35532,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,35524,35537,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,37359,37372,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,38490,38503,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,38809,38822,Genomic
Homo sapiens,CIITA,ENSG00000179583,IRF7,-,44007,44020,Genomic
