Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,CPNE2,ENSG00000140848,IRF3,-,45327,45344,Genomic
Homo sapiens,CPNE2,ENST00000290776,IRF3,+,2409,2426,Transcript
Homo sapiens,CPNE2,ENST00000290776,IRF3,+,2415,2432,Transcript
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,5315,5328,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,6945,6958,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,7863,7876,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,10923,10936,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,19572,19585,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,19902,19915,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,21488,21501,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,22357,22370,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,23276,23289,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,23283,23296,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,36656,36669,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,49857,49870,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,51452,51465,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,52304,52317,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,58606,58619,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,60806,60819,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,+,61272,61285,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,13709,13722,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,14335,14348,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,16441,16454,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,23220,23233,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,23678,23691,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,29212,29225,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,33010,33023,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,33016,33029,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,34667,34680,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,38339,38352,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,39275,39288,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,39281,39294,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,52357,52370,Genomic
Homo sapiens,CPNE2,ENSG00000140848,IRF7,-,60314,60327,Genomic
Homo sapiens,CPNE2,ENST00000290776,IRF7,+,2420,2433,Transcript
Homo sapiens,CNGA4,ENSG00000132259,IRF3,+,15315,15332,Genomic
Homo sapiens,CNGA4,ENSG00000132259,IRF7,+,73,86,Genomic
Homo sapiens,CNGA4,ENSG00000132259,IRF7,+,833,846,Genomic
Homo sapiens,CNGA4,ENSG00000132259,IRF7,+,5844,5857,Genomic
Homo sapiens,CNGA4,ENSG00000132259,IRF7,+,7455,7468,Genomic
Homo sapiens,CNGA4,ENSG00000132259,IRF7,+,10543,10556,Genomic
Homo sapiens,CNGA4,ENSG00000132259,IRF7,+,12334,12347,Genomic
Homo sapiens,CNGA4,ENSG00000132259,IRF7,+,15320,15333,Genomic
Homo sapiens,CNGA4,ENSG00000132259,IRF7,-,2195,2208,Genomic
Homo sapiens,CNGA4,ENSG00000132259,IRF7,-,10867,10880,Genomic
Homo sapiens,CNGA4,ENSG00000132259,IRF7,-,14915,14928,Genomic
Homo sapiens,CNGA4,ENSG00000132259,IRF7,-,15386,15399,Genomic
Homo sapiens,CNGA4,ENSG00000132259,IRF7,-,15682,15695,Genomic
Homo sapiens,CNGA4,ENST00000379936,IRF7,+,131,144,Transcript
Homo sapiens,CNGA4,ENST00000379936,IRF7,+,1535,1548,Transcript
Homo sapiens,KIAA1191,ENSG00000122203,IRF3,+,3653,3670,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF3,+,3659,3676,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF3,-,3942,3959,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,+,4795,4808,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,+,7406,7419,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,+,8100,8113,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,+,16189,16202,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,+,19889,19902,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,+,21013,21026,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,+,21293,21306,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,+,21307,21320,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,-,3941,3954,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,-,3995,4008,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,-,6083,6096,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,-,13333,13346,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,-,13374,13387,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,-,16408,16421,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,-,16983,16996,Genomic
Homo sapiens,KIAA1191,ENSG00000122203,IRF7,-,18596,18609,Genomic
Homo sapiens,KIAA1191,ENST00000298569,IRF7,-,2636,2649,Transcript
Homo sapiens,EDAR,ENSG00000135960,IRF3,+,22782,22799,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,+,22788,22805,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,+,40012,40029,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,+,42101,42118,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,+,42175,42192,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,+,48272,48289,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,+,63492,63509,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,+,71620,71637,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,+,71689,71706,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,-,17583,17600,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,-,17589,17606,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,-,17595,17612,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,-,27916,27933,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,-,46759,46776,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,-,62659,62676,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF3,-,75582,75599,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,1434,1447,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,4386,4399,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,7243,7256,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,12563,12576,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,15562,15575,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,16358,16371,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,22728,22741,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,22781,22794,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,22787,22800,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,24208,24221,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,30731,30744,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,33029,33042,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,34942,34955,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,36964,36977,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,38148,38161,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,39789,39802,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,42100,42113,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,42180,42193,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,46365,46378,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,57996,58009,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,59068,59081,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,60615,60628,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,63490,63503,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,63496,63509,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,63635,63648,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,65873,65886,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,76809,76822,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,77445,77458,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,84675,84688,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,85038,85051,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,88192,88205,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,96724,96737,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,+,99181,99194,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,955,968,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,1482,1495,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,2891,2904,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,4849,4862,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,9076,9089,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,13973,13986,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,17588,17601,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,17594,17607,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,27039,27052,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,27909,27922,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,28120,28133,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,31681,31694,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,36316,36329,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,36631,36644,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,36908,36921,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,42600,42613,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,43031,43044,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,46753,46766,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,46948,46961,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,52380,52393,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,53602,53615,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,73786,73799,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,77792,77805,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,78080,78093,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,78091,78104,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,78119,78132,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,79069,79082,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,84691,84704,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,84704,84717,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,87308,87321,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,88074,88087,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,89446,89459,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,89970,89983,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,89985,89998,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,90857,90870,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,90871,90884,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,91078,91091,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,91559,91572,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,91768,91781,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,91773,91786,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,93221,93234,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,93466,93479,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,93624,93637,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,93772,93785,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,98670,98683,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF7,-,98763,98776,Genomic
Homo sapiens,EDAR,ENST00000258443,IRF7,+,2884,2897,Transcript
Homo sapiens,EDAR,ENSG00000135960,IRF9,+,22785,22800,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF9,-,17588,17603,Genomic
Homo sapiens,EDAR,ENSG00000135960,IRF9,-,17594,17609,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,+,6742,6759,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,+,7254,7271,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,+,31983,32000,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,+,55483,55500,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,+,57530,57547,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,+,97662,97679,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,5164,5181,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,17407,17424,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,17571,17588,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,33388,33405,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,35946,35963,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,36410,36427,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,36416,36433,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,37995,38012,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,48404,48421,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,61228,61245,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,67261,67278,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,72300,72317,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,74219,74236,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,76642,76659,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,83422,83439,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,89403,89420,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,98219,98236,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,98940,98957,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,101205,101222,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF3,-,103235,103252,Genomic
Homo sapiens,HHIP,ENST00000296575,IRF3,+,5483,5500,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF3,-,6040,6057,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF3,-,6761,6778,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF3,-,9026,9043,Transcript
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,4136,4149,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,6458,6471,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,6741,6754,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,9395,9408,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,10909,10922,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,11044,11057,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,16213,16226,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,20751,20764,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,21795,21808,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,22991,23004,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,23909,23922,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,25608,25621,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,27779,27792,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,28247,28260,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,30169,30182,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,32330,32343,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,33115,33128,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,36393,36406,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,39683,39696,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,39876,39889,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,42004,42017,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,42327,42340,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,48017,48030,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,48739,48752,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,49176,49189,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,50844,50857,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,54260,54273,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,55626,55639,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,55715,55728,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,57535,57548,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,57706,57719,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,57896,57909,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,58723,58736,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,61304,61317,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,62515,62528,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,63202,63215,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,65798,65811,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,66463,66476,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,66922,66935,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,67692,67705,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,68094,68107,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,71705,71718,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,72867,72880,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,72885,72898,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,74935,74948,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,76149,76162,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,77057,77070,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,77634,77647,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,82419,82432,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,84866,84879,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,85491,85504,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,87335,87348,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,91062,91075,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,91068,91081,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,91989,92002,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,92207,92220,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,92537,92550,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,97092,97105,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,97184,97197,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,97326,97339,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,97667,97680,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,101063,101076,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,+,105085,105098,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,960,973,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,7086,7099,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,8033,8046,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,8854,8867,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,11627,11640,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,12899,12912,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,14593,14606,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,15109,15122,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,15658,15671,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,16262,16275,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,16725,16738,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,17576,17589,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,18720,18733,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,21669,21682,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,22275,22288,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,22341,22354,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,26683,26696,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,27328,27341,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,29515,29528,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,29541,29554,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,32292,32305,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,32697,32710,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,34165,34178,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,35485,35498,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,36415,36428,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,37994,38007,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,40256,40269,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,41277,41290,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,47565,47578,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,48338,48351,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,48410,48423,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,48982,48995,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,51663,51676,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,51760,51773,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,52358,52371,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,52489,52502,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,59598,59611,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,63860,63873,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,64580,64593,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,65723,65736,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,67425,67438,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,68432,68445,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,68937,68950,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,70610,70623,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,71569,71582,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,72015,72028,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,72473,72486,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,74218,74231,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,74224,74237,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,78046,78059,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,81624,81637,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,83262,83275,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,83720,83733,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,83831,83844,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,87300,87313,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,90249,90262,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,91900,91913,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,93526,93539,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,95319,95332,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,98218,98231,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,100668,100681,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,101204,101217,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,101221,101234,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,102140,102153,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,102253,102266,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,103187,103200,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,103234,103247,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF7,-,104386,104399,Genomic
Homo sapiens,HHIP,ENST00000296575,IRF7,+,4913,4926,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF7,+,5005,5018,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF7,+,5147,5160,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF7,+,5488,5501,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF7,+,8884,8897,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF7,-,1016,1029,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF7,-,3140,3153,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF7,-,6039,6052,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF7,-,8489,8502,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF7,-,9025,9038,Transcript
Homo sapiens,HHIP,ENST00000296575,IRF7,-,9042,9055,Transcript
Homo sapiens,HHIP,ENSG00000164161,IRF9,-,36415,36430,Genomic
Homo sapiens,HHIP,ENSG00000164161,IRF9,-,59598,59613,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF3,+,14791,14808,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF3,+,14797,14814,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF3,+,48662,48679,Genomic
Homo sapiens,SUCLA2,ENSG00000136143,IRF3,+,54212,54229,Genomic
